"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Basswood","Tilia americana","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231975","1","","","","Public - state","118.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"American Basswood","Tilia americana","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231976","1","","","","Public - state","125.3'","Clinometer/laser rangefinder/sine","5.7'","68''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"American Beech","Fagus grandifolia","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231977","1","","","","Public - state","113.4'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"American Hornbeam","Carpinus caroliniana ssp. virginiana","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231978","1","","","","Public - state","49.8'","Clinometer/laser rangefinder/sine","1.9'","23''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"American Sycamore","Platanus occidentalis","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232027","1","","","","Public - state","136.6'","Clinometer/laser rangefinder/sine","7.0'","84''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"American Sycamore","Platanus occidentalis","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232028","1","","","","Public - state","143.5'","Clinometer/laser rangefinder/sine","","","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"American Sycamore","Platanus occidentalis","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232029","1","","","","Public - state","154.7'","Clinometer/laser rangefinder/sine","7.9'","95''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Bitternut Hickory","Carya cordiformis","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231982","1","","","","Public - state","122.0'","Clinometer/laser rangefinder/sine","7.6'","91''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Bitternut Hickory","Carya cordiformis","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231983","1","","","","Public - state","122.7'","Clinometer/laser rangefinder/sine","5.7'","68''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Bitternut Hickory","Carya cordiformis","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231984","1","","","","Public - state","125.6'","Clinometer/laser rangefinder/sine","7.7'","92''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Bitternut Hickory","Carya cordiformis","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231985","1","","","","Public - state","126.7'","Clinometer/laser rangefinder/sine","7.1'","85''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Black Cherry","Prunus serotina var. serotina","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231990","1","","","","Public - state","124.0'","Clinometer/laser rangefinder/sine","6.7'","80''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Black Oak","Quercus velutina","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231991","1","","","","Public - state","118.9'","Clinometer/laser rangefinder/sine","8.7'","104''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Black Walnut","Juglans nigra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231992","1","","","","Public - state","107.4'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Black Walnut","Juglans nigra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231993","1","","","","Public - state","107.9'","Clinometer/laser rangefinder/sine","","","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Blackgum","Nyssa sylvatica","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231986","1","","","","Public - state","97.6'","Clinometer/laser rangefinder/sine","6.5'","78''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Chestnut Oak","Quercus montana","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231994","1","","","","Public - state","110.4'","Clinometer/laser rangefinder/sine","11.1'","133''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Chestnut Oak","Quercus montana","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231995","1","","","","Public - state","124.6'","Clinometer/laser rangefinder/sine","6.5'","78''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Chinese Pear","Pyrus pyrifolia","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231979","1","","","","Public - state","63.4'","Clinometer/laser rangefinder/sine","2.9'","35''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Chinese Pear","Pyrus pyrifolia","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231980","1","","","","Public - state","77.5'","Clinometer/laser rangefinder/sine","4.8'","58''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Chinese Pear","Pyrus pyrifolia","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231981","1","","","","Public - state","81.6'","Clinometer/laser rangefinder/sine","3.6'","43''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Common Hackberry","Celtis occidentalis","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231997","1","","","","Public - state","110.6'","Clinometer/laser rangefinder/sine","7.7'","92''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Common Hackberry","Celtis occidentalis","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231996","1","","","","Public - state","111.1'","Clinometer/laser rangefinder/sine","9.8'","118''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Flowering Dogwood","Cornus florida","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231998","1","","","","Public - state","43.2'","Clinometer/laser rangefinder/sine","1.9'","23''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Green Ash","Fraxinus pennsylvanica","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232004","1","","","","Public - state","11.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Green Ash","Fraxinus pennsylvanica","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231999","1","","","","Public - state","119.9'","Clinometer/laser rangefinder/sine","","","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Green Ash","Fraxinus pennsylvanica","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232000","1","","","","Public - state","126.7'","Clinometer/laser rangefinder/sine","7.9'","95''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Green Ash","Fraxinus pennsylvanica","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232001","1","","","","Public - state","129.2'","Clinometer/laser rangefinder/sine","8.4'","101''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Green Ash","Fraxinus pennsylvanica","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232002","1","","","","Public - state","132.4'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Green Ash","Fraxinus pennsylvanica","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232003","1","","","","Public - state","136.7'","Clinometer/laser rangefinder/sine","8.6'","103''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Mockernut Hickory","Carya tomentosa","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232005","1","","","","Public - state","118.9'","Clinometer/laser rangefinder/sine","7.9'","95''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Northern Red Oak","Quercus rubra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232047","1","","","","Public - state","122.3'","Clinometer/laser rangefinder/sine","13.9'","167''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Northern Red Oak","Quercus rubra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232048","1","","","","Public - state","134.0'","Clinometer/laser rangefinder/sine","13.2'","158''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Pawpaw","Asimina triloba","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232006","1","","","","Public - state","38.1'","Clinometer/laser rangefinder/sine","1.8'","22''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Pawpaw","Asimina triloba","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232007","1","","","","Public - state","45.2'","Clinometer/laser rangefinder/sine","1.3'","16''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Pawpaw","Asimina triloba","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232008","1","","","","Public - state","47.7'","Clinometer/laser rangefinder/sine","1.1'","13''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Pignut Hickory","Carya glabra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232009","1","","","","Public - state","124.9'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Pignut Hickory","Carya glabra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232010","1","","","","Public - state","127.3'","Clinometer/laser rangefinder/sine","6.7'","80''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Pin Oak","Quercus palustris","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232011","1","","","","Public - state","101.5'","Clinometer/laser rangefinder/sine","4.6'","55''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"River Birch","Betula nigra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232012","1","","","","Public - state","87.3'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sassafras","Sassafras albidum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232013","1","","","","Public - state","103.1'","Clinometer/laser rangefinder/sine","6.8'","82''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sassafras","Sassafras albidum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232014","1","","","","Public - state","104.1'","Clinometer/laser rangefinder/sine","7.0'","84''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sassafras","Sassafras albidum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232015","1","","","","Public - state","113.0'","Clinometer/laser rangefinder/sine","5.9'","71''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sassafras","Sassafras albidum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232016","1","","","","Public - state","120.0'","Clinometer/laser rangefinder/sine","6.7'","80''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Shagbark Hickory","Carya ovata","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232017","1","","","","Public - state","119.8'","Clinometer/laser rangefinder/sine","5.2'","62''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Silver Maple","Acer saccharinum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232018","1","","","","Public - state","114.4'","Clinometer/laser rangefinder/sine","11.6'","139''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Silver Maple","Acer saccharinum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232019","1","","","","Public - state","119.4'","Clinometer/laser rangefinder/sine","9.1'","109''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Silver Maple","Acer saccharinum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232020","1","","","","Public - state","119.8'","Clinometer/laser rangefinder/sine","8.3'","100''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Silver Maple","Acer saccharinum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232021","1","","","","Public - state","121.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Silver Maple","Acer saccharinum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232022","1","","","","Public - state","124.9'","Clinometer/laser rangefinder/sine","11.7'","140''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Slippery Elm","Ulmus rubra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232023","1","","","","Public - state","92.3'","Clinometer/laser rangefinder/sine","5.7'","68''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Slippery Elm","Ulmus rubra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232024","1","","","","Public - state","100.8'","Clinometer/laser rangefinder/sine","3.8'","46''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Slippery Elm","Ulmus rubra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232025","1","","","","Public - state","112.9'","Clinometer/laser rangefinder/sine","6.0'","72''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sugar Maple","Acer saccharum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232026","1","","","","Public - state","88.1'","Clinometer/laser rangefinder/sine","14.5'","174''","","Planted","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sweet Birch","Betula lenta","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231987","1","","","","Public - state","86.9'","Clinometer/laser rangefinder/sine","8.4'","101''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sweet Birch","Betula lenta","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231988","1","","","","Public - state","102.6'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sweet Birch","Betula lenta","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231989","1","","","","Public - state","106.2'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232044","1","","","","Public - state","116.7'","Clinometer/laser rangefinder/sine","19.4'","233''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232045","1","","","","Public - state","135.4'","Clinometer/laser rangefinder/sine","16.1'","193''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232030","1","","","","Public - state","148.8'","Clinometer/laser rangefinder/sine","11.3'","136''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232031","1","","","","Public - state","149.3'","Clinometer/laser rangefinder/sine","11.2'","134''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232032","1","","","","Public - state","150.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232033","1","","","","Public - state","150.3'","Clinometer/laser rangefinder/sine","10.7'","128''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232034","1","","","","Public - state","150.5'","Clinometer/laser rangefinder/sine","11.5'","138''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232035","1","","","","Public - state","150.6'","Clinometer/laser rangefinder/sine","9.6'","115''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232036","1","","","","Public - state","150.7'","Clinometer/laser rangefinder/sine","7.8'","94''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232037","1","","","","Public - state","152.2'","Clinometer/laser rangefinder/sine","10.0'","120''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232038","1","","","","Public - state","152.2'","Clinometer/laser rangefinder/sine","11.1'","133''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232039","1","","","","Public - state","154.2'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232040","1","","","","Public - state","154.2'","Clinometer/laser rangefinder/sine","8.6'","103''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
